,FACILITY_ID,FACILITY_NAME,FIPS,COUNTY,NAICS,REPORTING_YEAR,UNIT_NAME,UNIT_TYPE,FUEL_TYPE,TIER,FUEL_COM,FUEL_UNIT,ENERGY_COM_MMBtu,ENERGY_MMBtu_hr,Unit Count,Capacity (mmBtu/hr),Op Hours Per Year,Fuel Category for Unit,Temperature,NAICS_sub
9683,1005661.0,Archer Daniels Midland Co.,17115.0,Macon,311221.0,2011.0,CFB 8,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,48750,5.565068493150686,1.0,1500.0,,,,
9684,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2014.0,Power Boiler 2,S (Stoker Boiler),Tires,TIER 4,,,834062.5,95.21261415525113,1.0,760.0,,,,
9685,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2017.0,No. 1 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,832500,95.03424657534246,1.0,760.0,,,,
9686,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2018.0,No. 1 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,578750,66.06735159817352,1.0,760.0,,,,
9687,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2013.0,No. 1 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,734687.5,83.86843607305936,1.0,760.0,,,,
9688,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2011.0,Power Boiler 2,S (Stoker Boiler),Tires,TIER 4,,,892500,101.8835616438356,1.0,760.0,,,,
9689,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2012.0,Power Boiler 2,S (Stoker Boiler),Tires,TIER 4,,,899687.5,102.7040525114155,1.0,760.0,,,,
9690,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2012.0,No. 1 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,900312.5,102.775399543379,1.0,760.0,,,,
9691,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2016.0,Power Boiler 2,S (Stoker Boiler),Tires,TIER 4,,,847812.5,96.78224885844749,1.0,760.0,,,,
9692,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2011.0,No. 1 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,881250,100.5993150684931,1.0,760.0,,,,
9693,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2013.0,Power Boiler 2,S (Stoker Boiler),Tires,TIER 4,,,789687.5,90.14697488584476,1.0,760.0,,,,
9694,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2014.0,No. 1 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,850000,97.03196347031964,1.0,760.0,,,,
9695,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2015.0,Power Boiler 2,S (Stoker Boiler),Tires,TIER 4,,,720937.5,82.29880136986301,1.0,760.0,,,,
9696,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2016.0,No. 1 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,799375,91.25285388127854,1.0,760.0,,,,
9697,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2017.0,Power Boiler 2,S (Stoker Boiler),Tires,TIER 4,,,832187.5,94.99857305936074,1.0,760.0,,,,
9698,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2018.0,Power Boiler 2,S (Stoker Boiler),Tires,TIER 4,,,590000,67.35159817351598,1.0,760.0,,,,
9699,1005738.0,International Paper - Mansfield Mill,22031.0,DE SOTO PARISH,322130.0,2015.0,No. 1 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,711875,81.2642694063927,1.0,760.0,,,,
9700,1005994.0,DOMTAR AW LLC ASHDOWN MILL,5081.0,LITTLE RIVER,322121.0,2015.0,#3 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,202812.5,23.15211187214612,1.0,790.0,,,,
9701,1005994.0,DOMTAR AW LLC ASHDOWN MILL,5081.0,LITTLE RIVER,322121.0,2017.0,#3 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,67187.5,7.66980593607306,1.0,790.0,,,,
9702,1005994.0,DOMTAR AW LLC ASHDOWN MILL,5081.0,LITTLE RIVER,322121.0,2011.0,#3 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,334687.5,38.20633561643836,1.0,790.0,,,,
9703,1005994.0,DOMTAR AW LLC ASHDOWN MILL,5081.0,LITTLE RIVER,322121.0,2016.0,#2 Power Boiler,OB (Boiler  other),Tires,TIER 4,,,77812.5,8.882705479452055,1.0,820.0,,,,
9704,1005994.0,DOMTAR AW LLC ASHDOWN MILL,5081.0,LITTLE RIVER,322121.0,2016.0,#3 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,84687.5,9.66752283105023,1.0,790.0,,,,
9705,1005994.0,DOMTAR AW LLC ASHDOWN MILL,5081.0,LITTLE RIVER,322121.0,2012.0,#3 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,300312.5,34.28224885844749,1.0,790.0,,,,
9706,1005994.0,DOMTAR AW LLC ASHDOWN MILL,5081.0,LITTLE RIVER,322121.0,2014.0,#3 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,216875,24.7574200913242,1.0,790.0,,,,
9707,1005994.0,DOMTAR AW LLC ASHDOWN MILL,5081.0,LITTLE RIVER,322121.0,2013.0,#3 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,195937.5,22.36729452054794,1.0,790.0,,,,
9708,1005994.0,DOMTAR AW LLC ASHDOWN MILL,5081.0,LITTLE RIVER,322121.0,2010.0,#3 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,197500,22.54566210045662,1.0,790.0,,,,
9709,1005994.0,DOMTAR AW LLC ASHDOWN MILL,5081.0,LITTLE RIVER,322121.0,2018.0,#2 Power Boiler,OB (Boiler  other),Tires,TIER 4,,,66875,7.634132420091324,1.0,820.0,,,,
9710,1005994.0,DOMTAR AW LLC ASHDOWN MILL,5081.0,LITTLE RIVER,322121.0,2017.0,#2 Power Boiler,OB (Boiler  other),Tires,TIER 4,,,54062.5,6.171518264840183,1.0,820.0,,,,
9711,1005994.0,DOMTAR AW LLC ASHDOWN MILL,5081.0,LITTLE RIVER,322121.0,2018.0,#3 Power Boiler,S (Stoker Boiler),Tires,TIER 4,,,91875,10.48801369863014,1.0,790.0,,,,
9712,1006208.0,ADM CORN PROCESSING,19045.0,CLINTON COUNTY,311221.0,2017.0,EUCOG-1,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,14062.5,1.605308219178082,1.0,1500.0,,,,
9713,1006208.0,ADM CORN PROCESSING,19045.0,CLINTON COUNTY,311221.0,2018.0,EUCOG-3,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,0,0,1.0,1500.0,,,,
9714,1006208.0,ADM CORN PROCESSING,19045.0,CLINTON COUNTY,311221.0,2018.0,EUCOG-1,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,0,0,1.0,1500.0,,,,
9715,1006208.0,ADM CORN PROCESSING,19045.0,CLINTON COUNTY,311221.0,2016.0,EUCOG-2,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,149375,17.05194063926941,1.0,1500.0,,,,
9716,1006208.0,ADM CORN PROCESSING,19045.0,CLINTON COUNTY,311221.0,2016.0,EUCOG-1,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,94375,10.77340182648402,1.0,1500.0,,,,
9717,1006208.0,ADM CORN PROCESSING,19045.0,CLINTON COUNTY,311221.0,2017.0,EUCOG-3,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,25625,2.925228310502283,1.0,1500.0,,,,
9718,1006208.0,ADM CORN PROCESSING,19045.0,CLINTON COUNTY,311221.0,2018.0,EUCOG-2,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,0,0,1.0,1500.0,,,,
9719,1006208.0,ADM CORN PROCESSING,19045.0,CLINTON COUNTY,311221.0,2015.0,EUCOG-1,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,56562.5,6.456906392694063,1.0,1500.0,,,,
9720,1006208.0,ADM CORN PROCESSING,19045.0,CLINTON COUNTY,311221.0,2016.0,EUCOG-3,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,135937.5,15.51797945205479,1.0,1500.0,,,,
9721,1006208.0,ADM CORN PROCESSING,19045.0,CLINTON COUNTY,311221.0,2014.0,EUCOG-1,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,625,0.07134703196347032,1.0,1500.0,,,,
9722,1006208.0,ADM CORN PROCESSING,19045.0,CLINTON COUNTY,311221.0,2015.0,EUCOG-3,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,58125,6.635273972602739,1.0,1500.0,,,,
9723,1006208.0,ADM CORN PROCESSING,19045.0,CLINTON COUNTY,311221.0,2017.0,EUCOG-2,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,20937.5,2.390125570776255,1.0,1500.0,,,,
9724,1006208.0,ADM CORN PROCESSING,19045.0,CLINTON COUNTY,311221.0,2015.0,EUCOG-2,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,1875,0.214041095890411,1.0,1500.0,,,,
9725,1007453.0,GEORGIA-PACIFIC CONSUMER Operations LLC - SAVANNAH RIVER MILL,13103.0,EFFINGHAM COUNTY,322121.0,2015.0,BO03,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,496562.5,56.68521689497717,1.0,422.0,,,,
9726,1007453.0,GEORGIA-PACIFIC CONSUMER Operations LLC - SAVANNAH RIVER MILL,13103.0,EFFINGHAM COUNTY,322121.0,2014.0,BO03,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,234687.5,26.7908105022831,1.0,422.0,,,,
9727,1007453.0,GEORGIA-PACIFIC CONSUMER Operations LLC - SAVANNAH RIVER MILL,13103.0,EFFINGHAM COUNTY,322121.0,2014.0,BO01 Tier 4,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,363437.5,41.48829908675799,1.0,422.0,,,,
9728,1007453.0,GEORGIA-PACIFIC CONSUMER Operations LLC - SAVANNAH RIVER MILL,13103.0,EFFINGHAM COUNTY,322121.0,2016.0,BO01 Tier 4,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,304375,34.74600456621005,1.0,422.0,,,,
9729,1007453.0,GEORGIA-PACIFIC CONSUMER Operations LLC - SAVANNAH RIVER MILL,13103.0,EFFINGHAM COUNTY,322121.0,2016.0,BO03,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,196875,22.47431506849315,1.0,422.0,,,,
9730,1007453.0,GEORGIA-PACIFIC CONSUMER Operations LLC - SAVANNAH RIVER MILL,13103.0,EFFINGHAM COUNTY,322121.0,2015.0,BO01 Tier 4,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,693750,79.19520547945206,1.0,422.0,,,,
9731,1007453.0,GEORGIA-PACIFIC CONSUMER Operations LLC - SAVANNAH RIVER MILL,13103.0,EFFINGHAM COUNTY,322121.0,2013.0,BO03,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,312.5,0.03567351598173516,1.0,422.0,,,,
9732,1007453.0,GEORGIA-PACIFIC CONSUMER Operations LLC - SAVANNAH RIVER MILL,13103.0,EFFINGHAM COUNTY,322121.0,2013.0,BO01 Tier 4,CFB (Boiler  circulating fluidized bed),Tires,TIER 4,,,312.5,0.03567351598173516,1.0,422.0,,,,
9733,1007867.0,Packaging Corporation of America,47071.0,Hardin,322130.0,2015.0,Combination Boiler #2,OB (Boiler  other),Tires,TIER 4,,,946875,108.0907534246575,1.0,860.0,,,,
9734,1007867.0,Packaging Corporation of America,47071.0,Hardin,322130.0,2018.0,Combination Boiler #2,OB (Boiler  other),Tires,TIER 4,,,350625,40.02568493150685,1.0,860.0,,,,
9735,1007867.0,Packaging Corporation of America,47071.0,Hardin,322130.0,2014.0,Combination Boiler #2,OB (Boiler  other),Tires,TIER 4,,,937187.5,106.9848744292237,1.0,860.0,,,,
9736,1007867.0,Packaging Corporation of America,47071.0,Hardin,322130.0,2016.0,Combination Boiler #2,OB (Boiler  other),Tires,TIER 4,,,799375,91.25285388127854,1.0,860.0,,,,
9737,1007867.0,Packaging Corporation of America,47071.0,Hardin,322130.0,2013.0,Combination Boiler #2,OB (Boiler  other),Tires,TIER 4,,,906250,103.453196347032,1.0,860.0,,,,
9738,1007867.0,Packaging Corporation of America,47071.0,Hardin,322130.0,2012.0,Combination Boiler #2,OB (Boiler  other),Tires,TIER 4,,,935625,106.8065068493151,1.0,860.0,,,,
9739,1007867.0,Packaging Corporation of America,47071.0,Hardin,322130.0,2017.0,Combination Boiler #2,OB (Boiler  other),Tires,TIER 4,,,857812.5,97.923801369863,1.0,860.0,,,,
9740,1007867.0,Packaging Corporation of America,47071.0,Hardin,322130.0,2011.0,Combination Boiler #2,OB (Boiler  other),Tires,TIER 4,,,828125,94.53481735159818,1.0,860.0,,,,
9741,1000353.0,Sonoco Products Co.,45031.0,DARLINGTON COUNTY,322130.0,2014.0,B09 w/CEMS,CFB (Boiler  circulating fluidized bed),Plastics,TIER 4,,,978437.5,111.6937785388128,1.0,180.0,,,,
9742,1000353.0,Sonoco Products Co.,45031.0,DARLINGTON COUNTY,322130.0,2018.0,B09 w/CEMS,CFB (Boiler  circulating fluidized bed),Plastics,TIER 4,,,3437.5,0.3924086757990868,1.0,180.0,,,,
9743,1000196.0,International Paper - Pensacola Mill,12033.0,ESCAMBIA COUNTY,322130.0,2017.0,No. 4 Power Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,3237500,369.5776255707763,1.0,666.0,,,,
9744,1000196.0,International Paper - Pensacola Mill,12033.0,ESCAMBIA COUNTY,322121.0,2017.0,No. 4 Power Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,3237500,369.5776255707763,1.0,666.0,,,,
9745,1000196.0,International Paper - Pensacola Mill,12033.0,ESCAMBIA COUNTY,322130.0,2015.0,No. 4 Power Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,3763888.888888889,429.6676813800102,1.0,666.0,,,,
9746,1000196.0,International Paper - Pensacola Mill,12033.0,ESCAMBIA COUNTY,322121.0,2015.0,No. 4 Power Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,3763888.888888889,429.6676813800102,1.0,666.0,,,,
9747,1000196.0,International Paper - Pensacola Mill,12033.0,ESCAMBIA COUNTY,322130.0,2016.0,No. 4 Power Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,3852777.777777778,439.8148148148148,1.0,666.0,,,,
9748,1000196.0,International Paper - Pensacola Mill,12033.0,ESCAMBIA COUNTY,322121.0,2016.0,No. 4 Power Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,3852777.777777778,439.8148148148148,1.0,666.0,,,,
9749,1000196.0,International Paper - Pensacola Mill,12033.0,ESCAMBIA COUNTY,322130.0,2013.0,No. 4 Power Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,4098611.111111111,467.8779807204464,1.0,666.0,,,,
9750,1000196.0,International Paper - Pensacola Mill,12033.0,ESCAMBIA COUNTY,322121.0,2013.0,No. 4 Power Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,4098611.111111111,467.8779807204464,1.0,666.0,,,,
9751,1000196.0,International Paper - Pensacola Mill,12033.0,ESCAMBIA COUNTY,322130.0,2018.0,No. 4 Power Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,3661111.111111111,417.9350583460172,1.0,666.0,,,,
9752,1000196.0,International Paper - Pensacola Mill,12033.0,ESCAMBIA COUNTY,322121.0,2018.0,No. 4 Power Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,3661111.111111111,417.9350583460172,1.0,666.0,,,,
9753,1000196.0,International Paper - Pensacola Mill,12033.0,ESCAMBIA COUNTY,322130.0,2014.0,No. 4 Power Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,4238888.888888889,483.8914256722476,1.0,666.0,,,,
9754,1000196.0,International Paper - Pensacola Mill,12033.0,ESCAMBIA COUNTY,322121.0,2014.0,No. 4 Power Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,4238888.888888889,483.8914256722476,1.0,666.0,,,,
9755,1000229.0,Domtar Paper Company LLC - Plymouth,37117.0,Martin,322110.0,2015.0,No. 1 Hog Fuel Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,3175000,362.4429223744292,1.0,1021.0,,,,
9756,1000229.0,Domtar Paper Company LLC - Plymouth,37117.0,Martin,322110.0,2016.0,No. 1 Hog Fuel Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,2918055.555555556,333.111364789447,1.0,1021.0,,,,
9757,1000229.0,Domtar Paper Company LLC - Plymouth,37117.0,Martin,322110.0,2018.0,No. 1 Hog Fuel Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,3327777.777777778,379.8833079654998,1.0,1021.0,,,,
9758,1000229.0,Domtar Paper Company LLC - Plymouth,37117.0,Martin,322110.0,2017.0,No. 1 Hog Fuel Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,3338888.888888889,381.1516996448503,1.0,1021.0,,,,
9759,1000229.0,Domtar Paper Company LLC - Plymouth,37117.0,Martin,322110.0,2013.0,No. 1 Hog Fuel Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,3313888.888888889,378.2978183663115,1.0,1021.0,,,,
9760,1000229.0,Domtar Paper Company LLC - Plymouth,37117.0,Martin,322110.0,2014.0,No. 1 Hog Fuel Boiler,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,3644444.444444444,416.0324708269914,1.0,1021.0,,,,
9761,1000240.0,SP Fiber Technologies Southeast  LLC,13175.0,LAURENS,322121.0,2015.0,PB2,CFB (Boiler  circulating fluidized bed),Wood and Wood Residuals (dry basis),TIER 4,,,2000000,228.310502283105,1.0,800.0,,,,
9762,1000240.0,SP Fiber Technologies Southeast  LLC,13175.0,LAURENS,322121.0,2014.0,PB2,CFB (Boiler  circulating fluidized bed),Wood and Wood Residuals (dry basis),TIER 4,,,494444.4444444444,56.44342973110096,1.0,800.0,,,,
9763,1000240.0,SP Fiber Technologies Southeast  LLC,13175.0,LAURENS,322121.0,2017.0,PB2,CFB (Boiler  circulating fluidized bed),Wood and Wood Residuals (dry basis),TIER 4,,,2354166.666666667,268.7404870624048,1.0,800.0,,,,
9764,1000240.0,SP Fiber Technologies Southeast  LLC,13175.0,LAURENS,322121.0,2016.0,PB2,CFB (Boiler  circulating fluidized bed),Wood and Wood Residuals (dry basis),TIER 4,,,2930555.555555556,334.5383054287164,1.0,800.0,,,,
9765,1000319.0,WestRock CP  LLC - Florence Mill,45041.0,Florence,322130.0,2015.0,PB4,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,4979166.666666667,568.3980213089802,1.0,955.0,,,,
9766,1000319.0,WestRock CP  LLC - Florence Mill,45041.0,Florence,322130.0,2016.0,PB4,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,4795833.333333333,547.4695585996956,1.0,955.0,,,,
9767,1000319.0,WestRock CP  LLC - Florence Mill,45041.0,Florence,322130.0,2014.0,PB4,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,4848611.111111111,553.4944190766108,1.0,955.0,,,,
9768,1000319.0,WestRock CP  LLC - Florence Mill,45041.0,Florence,322130.0,2017.0,PB4,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,4637500,529.3949771689498,1.0,955.0,,,,
9769,1000319.0,WestRock CP  LLC - Florence Mill,45041.0,Florence,322130.0,2018.0,PB4,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,5087500,580.7648401826484,1.0,955.0,,,,
9770,1000319.0,WestRock CP  LLC - Florence Mill,45041.0,Florence,322130.0,2013.0,PB4,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,5451388.888888889,622.30466768138,1.0,955.0,,,,
9771,1000353.0,Sonoco Products Co.,45031.0,DARLINGTON COUNTY,322130.0,2017.0,B11,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,3233333.333333333,369.1019786910198,1.0,490.0,,,,
9772,1000353.0,Sonoco Products Co.,45031.0,DARLINGTON COUNTY,322130.0,2016.0,B11,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,2888888.888888889,329.7818366311517,1.0,490.0,,,,
9773,1000353.0,Sonoco Products Co.,45031.0,DARLINGTON COUNTY,322130.0,2014.0,B09 w/CEMS,CFB (Boiler  circulating fluidized bed),Wood and Wood Residuals (dry basis),TIER 4,,,602777.7777777778,68.81024860476914,1.0,180.0,,,,
9774,1000353.0,Sonoco Products Co.,45031.0,DARLINGTON COUNTY,322130.0,2018.0,B09 w/CEMS,CFB (Boiler  circulating fluidized bed),Wood and Wood Residuals (dry basis),TIER 4,,,38888.88888888889,4.439370877727042,1.0,180.0,,,,
9775,1000353.0,Sonoco Products Co.,45031.0,DARLINGTON COUNTY,322130.0,2016.0,B09 w/CEMS,CFB (Boiler  circulating fluidized bed),Wood and Wood Residuals (dry basis),TIER 4,,,348611.1111111111,39.79578893962456,1.0,180.0,,,,
9776,1000353.0,Sonoco Products Co.,45031.0,DARLINGTON COUNTY,322130.0,2017.0,B09 w/CEMS,CFB (Boiler  circulating fluidized bed),Wood and Wood Residuals (dry basis),TIER 4,,,276388.8888888889,31.55124302384576,1.0,180.0,,,,
9777,1000353.0,Sonoco Products Co.,45031.0,DARLINGTON COUNTY,322130.0,2013.0,B09 w/CEMS,CFB (Boiler  circulating fluidized bed),Wood and Wood Residuals (dry basis),TIER 4,,,1209722.222222222,138.0961440892948,1.0,180.0,,,,
9778,1000353.0,Sonoco Products Co.,45031.0,DARLINGTON COUNTY,322130.0,2018.0,B11,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,3418055.555555556,390.1889903602232,1.0,490.0,,,,
9779,1000353.0,Sonoco Products Co.,45031.0,DARLINGTON COUNTY,322130.0,2013.0,B11,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,879166.6666666667,100.3614916286149,1.0,490.0,,,,
9780,1000353.0,Sonoco Products Co.,45031.0,DARLINGTON COUNTY,322130.0,2015.0,B09 w/CEMS,CFB (Boiler  circulating fluidized bed),Wood and Wood Residuals (dry basis),TIER 4,,,30555.55555555555,3.488077118214104,1.0,180.0,,,,
9781,1000377.0,International Paper-Courtland Mill,1079.0,Lawrence,322121.0,2013.0,Power Boiler 3,BFB (Boiler  bubbling fluidized bed),Wood and Wood Residuals (dry basis),TIER 4,,,1736111.111111111,198.1861998985287,1.0,710.0,,,,
9782,1000377.0,International Paper-Courtland Mill,1079.0,Lawrence,322121.0,2014.0,Power Boiler 3,BFB (Boiler  bubbling fluidized bed),Wood and Wood Residuals (dry basis),TIER 4,,,61111.11111111111,6.976154236428209,1.0,710.0,,,,
9783,1000377.0,International Paper-Courtland Mill,1079.0,Lawrence,322121.0,2014.0,Power Boiler 3,BFB (Boiler  bubbling fluidized bed),Wood and Wood Residuals (dry basis),TIER 4,,,2777.777777777778,0.3170979198376458,1.0,710.0,,,,
9784,1000426.0,KapStone Charleston Kraft LLC,45019.0,Charleston,322121.0,2015.0,Main Boiler/B001,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,4623611.111111111,527.8094875697615,1.0,1337.0,,,,
9785,1000426.0,KapStone Charleston Kraft LLC,45019.0,Charleston,322121.0,2014.0,Main Boiler/B001,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,4487500.000000001,512.271689497717,1.0,1337.0,,,,
9786,1000426.0,KapStone Charleston Kraft LLC,45019.0,Charleston,322121.0,2016.0,Main Boiler/B001,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,4718055.555555556,538.5908168442415,1.0,1337.0,,,,
9787,1000426.0,KapStone Charleston Kraft LLC,45019.0,Charleston,322121.0,2013.0,Main Boiler/B001,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,4129166.666666667,471.3660578386607,1.0,1337.0,,,,
9788,1000426.0,KapStone Charleston Kraft LLC,45019.0,Charleston,322121.0,2018.0,Main Boiler/B001,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,4138888.888888889,472.4759005580924,1.0,1337.0,,,,
9789,1000426.0,KapStone Charleston Kraft LLC,45019.0,Charleston,322121.0,2017.0,Main Boiler/B001,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,4331944.444444445,494.5142059868088,1.0,1337.0,,,,
9790,1001762.0,Midwest Recycled & Coated Containerboard  LLC,55087.0,OUTAGAMIE,322121.0,2014.0,Boiler B23,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,361111.1111111111,41.22272957889397,1.0,341.3,,,,
9791,1001762.0,Midwest Recycled & Coated Containerboard  LLC,55087.0,OUTAGAMIE,322121.0,2014.0,Boiler B23,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,612500,69.92009132420091,1.0,341.3,,,,
9792,1001762.0,Midwest Recycled & Coated Containerboard  LLC,55087.0,OUTAGAMIE,322121.0,2015.0,Boiler B23,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,575000,65.6392694063927,1.0,341.3,,,,
9793,1001762.0,Midwest Recycled & Coated Containerboard  LLC,55087.0,OUTAGAMIE,322121.0,2015.0,Boiler B23,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,118055.5555555556,13.47666159309995,1.0,341.3,,,,
9794,1001762.0,Midwest Recycled & Coated Containerboard  LLC,55087.0,OUTAGAMIE,322121.0,2017.0,Boiler B23,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,180555.5555555556,20.61136478944698,1.0,341.3,,,,
9795,1001762.0,Midwest Recycled & Coated Containerboard  LLC,55087.0,OUTAGAMIE,322121.0,2017.0,Boiler B23,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,63888.88888888889,7.293252156265855,1.0,341.3,,,,
9796,1001762.0,Midwest Recycled & Coated Containerboard  LLC,55087.0,OUTAGAMIE,322121.0,2016.0,Boiler B23,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,391666.6666666667,44.71080669710807,1.0,341.3,,,,
9797,1001762.0,Midwest Recycled & Coated Containerboard  LLC,55087.0,OUTAGAMIE,322121.0,2016.0,Boiler B23,S (Stoker Boiler),Wood and Wood Residuals (dry basis),TIER 4,,,97222.22222222222,11.09842719431761,1.0,341.3,,,,
